48.5	52.5	9.99252	0.00557795	0.0049376
48.5	53.5	9.98292	0.0128847	0.0111056
48.5	54.5	9.96175	0.0292231	0.0245043
48.5	55.5	9.91526	0.0656686	0.0532851
48.5	56.5	9.83877	0.125462	0.100912
48.5	57.5	9.7847	0.170818	0.132177
48.5	58.5	9.74718	0.202232	0.155044
48.5	59.5	9.7192	0.227343	0.170079
48.5	60.5	9.69595	0.248295	0.181457
48.5	61.5	9.67804	0.266064	0.192172
48.5	62.5	9.66241	0.282176	0.201084
48.5	63.5	9.64579	0.29872	0.20707
48.5	64.5	9.63014	0.315266	0.212582
48.5	65.5	9.6163	0.33083	0.21895
48.5	66.5	9.6032	0.345755	0.225
48.5	67.5	9.58856	0.362208	0.230973
48.5	68.5	9.57161	0.380817	0.236621
48.5	69.5	9.55312	0.400474	0.242973
48.5	70.5	9.53316	0.421114	0.251887
48.5	71.5	9.50886	0.445549	0.264428
48.5	72.5	9.48213	0.473332	0.27775
48.5	73.5	9.45512	0.50036	0.284585
48.5	74.5	9.43311	0.524317	0.291216
48.5	75.5	9.41627	0.545301	0.298775
48.5	76.5	9.40096	0.56483	0.30383
48.5	77.5	9.38245	0.586603	0.306712
48.5	78.5	9.36262	0.610402	0.307045
48.5	79.5	9.34393	0.633456	0.309762
48.5	80.5	9.32666	0.655194	0.314299
48.5	81.5	9.30632	0.678892	0.320777
48.5	82.5	9.28097	0.707547	0.32685
48.5	83.5	9.25234	0.738247	0.3304
48.5	84.5	9.22561	0.767136	0.333657
48.5	85.5	9.20428	0.793415	0.339515
48.5	86.5	9.18538	0.817736	0.34401
48.5	87.5	9.16187	0.844713	0.344922
48.5	88.5	9.13579	0.873896	0.341758
48.5	89.5	9.11372	0.900877	0.341219
48.5	90.5	9.09576	0.925297	0.342986
48.5	91.5	9.07638	0.950598	0.344564
48.5	92.5	9.05347	0.978725	0.342204
48.5	93.5	9.02676	1.00902	0.337024
48.5	94.5	9.00321	1.03878	0.335182
48.5	95.5	8.97994	1.06748	0.334661
48.5	96.5	8.95497	1.09742	0.333256
48.5	97.5	8.92805	1.1299	0.328791
48.5	98.5	8.89896	1.16358	0.321696
48.5	99.5	8.87308	1.19444	0.317212
48.5	100.5	8.84854	1.22367	0.313465
48.5	101.5	8.82291	1.25429	0.309119
48.5	102.5	8.79498	1.28725	0.302363
48.5	103.5	8.76414	1.32126	0.29239
48.5	104.5	8.73312	1.35492	0.281913
48.5	105.5	8.70352	1.38709	0.272181
48.5	106.5	8.67335	1.41989	0.26204
48.5	107.5	8.64107	1.45424	0.250118
48.5	108.5	8.6056	1.48994	0.235574
48.5	109.5	8.56834	1.52656	0.218942
48.5	110.5	8.53159	1.56335	0.201608
48.5	111.5	8.49406	1.60054	0.182891
48.5	112.5	8.4542	1.63855	0.161722
48.5	113.5	8.41451	1.67609	0.139419
48.5	114.5	8.3794	1.71049	0.118846
48.5	115.5	8.34778	1.7409	0.0990021
48.5	116.5	8.31781	1.76887	0.079055
48.5	117.5	8.28839	1.79551	0.0578736
48.5	118.5	8.25832	1.8214	0.0346477
48.5	119.5	8.22725	1.84597	0.00859569
48.5	120.5	8.20164	1.86607	-0.0141562
48.5	121.5	8.19069	1.87539	-0.025856
48.5	122.5	8.18924	1.87606	-0.0293297
48.5	123.5	8.19099	1.8735	-0.0299784
48.5	124.5	8.19399	1.87019	-0.0285673
48.5	125.5	8.19779	1.86666	-0.0260891
48.5	126.5	8.20231	1.86273	-0.022436
48.5	127.5	8.20774	1.85845	-0.0174979
48.5	128.5	8.21519	1.85369	-0.0110317
48.5	129.5	8.22446	1.84742	-0.00326238
48.5	130.5	8.23014	1.84348	0.000444168
48.5	131.5	8.23256	1.84161	0.00103653
48.5	132.5	8.23392	1.84064	0.000890282
48.5	133.5	8.2344	1.84011	0.000402351
48.5	134.5	8.2344	1.84011	-0.00040293
48.5	135.5	8.23391	1.84064	-0.000888716
48.5	136.5	8.23256	1.84161	-0.00103706
48.5	137.5	8.23014	1.84348	-0.00044571
48.5	138.5	8.22446	1.84742	0.00326046
48.5	139.5	8.21519	1.85369	0.0110322
48.5	140.5	8.20775	1.85845	0.0174965
48.5	141.5	8.20231	1.86273	0.0224359
48.5	142.5	8.19779	1.86666	0.0260891
48.5	143.5	8.19399	1.87019	0.0285674
48.5	144.5	8.19099	1.87349	0.0299795
48.5	145.5	8.18924	1.87606	0.0293304
48.5	146.5	8.19069	1.87539	0.025856
48.5	147.5	8.20164	1.86607	0.0141557
48.5	148.5	8.22725	1.84596	-0.00859714
48.5	149.5	8.25833	1.8214	-0.034647
48.5	150.5	8.28839	1.79551	-0.0578733
48.5	151.5	8.3178	1.76887	-0.0790525
48.5	152.5	8.34777	1.74089	-0.0990004
48.5	153.5	8.3794	1.71049	-0.118844
48.5	154.5	8.41451	1.67609	-0.139417
48.5	155.5	8.45421	1.63854	-0.161729
48.5	156.5	8.49411	1.60051	-0.182923
48.5	157.5	8.5316	1.56336	-0.201606
48.5	158.5	8.56822	1.52665	-0.218845
48.5	159.5	8.60548	1.49002	-0.235473
48.5	160.5	8.64115	1.45418	-0.250214
48.5	161.5	8.6737	1.4196	-0.262323
48.5	162.5	8.70389	1.38679	-0.272429
48.5	163.5	8.73305	1.35504	-0.281753
48.5	164.5	8.76269	1.32237	-0.29115
48.5	165.5	8.79474	1.28743	-0.30232
48.5	166.5	8.82449	1.25331	-0.310741
48.5	167.5	8.85084	1.22196	-0.315455
48.5	168.5	8.87436	1.19327	-0.317643
48.5	169.5	8.89625	1.1662	-0.319564
48.5	170.5	8.9225	1.13382	-0.324058
48.5	171.5	8.96008	1.09436	-0.338151
48.5	172.5	8.99174	1.05783	-0.346285
48.5	173.5	9.01224	1.03263	-0.340556
48.5	174.5	9.01965	1.01646	-0.331403
48.5	175.5	9.03432	0.99436	-0.325853
48.5	176.5	9.06599	0.958312	-0.335413
48.5	177.5	9.11283	0.916556	-0.359414
48.5	178.5	9.14351	0.880952	-0.364975
48.5	179.5	9.14649	0.866743	-0.347644
48.5	180.5	9.13815	0.862655	-0.326981
48.5	181.5	9.14784	0.844661	-0.315127
48.5	182.5	9.17882	0.811212	-0.3183
48.5	183.5	9.23427	0.76388	-0.338351
48.5	184.5	9.28948	0.713104	-0.35865
48.5	185.5	9.33045	0.671278	-0.363297
48.5	186.5	9.34828	0.645193	-0.348809
48.5	187.5	9.34479	0.63839	-0.326894
48.5	188.5	9.32395	0.645072	-0.293937
48.5	189.5	9.2818	0.669245	-0.249819
48.5	190.5	9.23745	0.698754	-0.208071
48.5	191.5	9.2076	0.717824	-0.176333
48.5	192.5	9.19059	0.727414	-0.149394
48.5	193.5	9.181	0.730287	-0.125419
48.5	194.5	9.17652	0.729345	-0.102796
48.5	195.5	9.17692	0.725024	-0.0799352
48.5	196.5	9.18214	0.718404	-0.0599808
48.5	197.5	9.19132	0.710241	-0.0422283
48.5	198.5	9.20413	0.700492	-0.0260991
48.5	199.5	9.21513	0.691845	-0.011856
48.5	200.5	9.22034	0.687398	-0.002327
49.5	1.5	10	0	0
49.5	2.5	10	0	0
49.5	3.5	10	0	0
49.5	4.5	10	0	0
49.5	5.5	10	0	0
49.5	6.5	10	0	0
49.5	7.5	10	0	0
49.5	8.5	10	0	0
49.5	9.5	10	0	0
49.5	10.5	10	0	0
49.5	11.5	10	0	0
49.5	12.5	10	0	0
49.5	13.5	10	0	0
49.5	14.5	10	0	0
49.5	15.5	10	0	0
49.5	16.5	10	0	0
49.5	17.5	10	0	0
49.5	18.5	10	0	0
49.5	19.5	10	0	0
49.5	20.5	10	0	0
49.5	21.5	10	0	0
49.5	22.5	10	0	0
49.5	23.5	10	0	0
49.5	24.5	10	7.28675e-44	0
49.5	25.5	10	1.14038e-41	0
49.5	26.5	10	1.73974e-39	0
49.5	27.5	10	2.45588e-37	0
49.5	28.5	10	3.22495e-35	0
49.5	29.5	10	4.03534e-33	0
49.5	30.5	10	4.91685e-31	0
49.5	31.5	10	5.92961e-29	0
49.5	32.5	10	7.15303e-27	0
49.5	33.5	10	8.6105e-25	9.22572e-39
49.5	34.5	10	1.03548e-22	3.31932e-31
49.5	35.5	10	1.24534e-20	6.9792e-27
49.5	36.5	10	1.49028e-18	2.25479e-23
49.5	37.5	10	1.7841e-16	4.26647e-20
49.5	38.5	10	1.84331e-14	5.33728e-17
49.5	39.5	10	9.94125e-13	1.00755e-14
49.5	40.5	10	4.78952e-11	1.06767e-11
49.5	41.5	10	4.01837e-09	1.69643e-09
49.5	42.5	10	4.63296e-07	4.41922e-07
49.5	43.5	10	2.20093e-06	2.21217e-06
49.5	44.5	9.99999	6.93537e-06	7.02764e-06
49.5	45.5	9.99997	2.07348e-05	2.17977e-05
49.5	46.5	9.99992	5.96339e-05	5.95817e-05
49.5	47.5	9.99978	0.000158501	0.000156546
49.5	48.5	9.99942	0.000407802	0.000398347
49.5	49.5	9.99857	0.00102531	0.000979656
49.5	50.5	9.99654	0.00251249	0.00235366
49.5	51.5	9.99178	0.00603474	0.00552771
49.5	52.5	9.9808	0.0142653	0.0127377
49.5	53.5	9.95588	0.0331869	0.0288429
49.5	54.5	9.89854	0.0768347	0.0654532
49.5	55.5	9.82469	0.135025	0.112313
49.5	56.5	9.77455	0.175998	0.142355
49.5	57.5	9.74027	0.204811	0.162747
49.5	58.5	9.71504	0.227177	0.178464
49.5	59.5	9.69429	0.246363	0.190795
49.5	60.5	9.67451	0.264601	0.199472
49.5	61.5	9.65809	0.28127	0.208062
49.5	62.5	9.64399	0.296499	0.216444
49.5	63.5	9.62951	0.311341	0.223504
49.5	64.5	9.61399	0.327563	0.228746
49.5	65.5	9.59878	0.344338	0.234601
49.5	66.5	9.58449	0.360864	0.241214
49.5	67.5	9.56936	0.377621	0.248515
49.5	68.5	9.55148	0.396715	0.256237
49.5	69.5	9.52987	0.419081	0.264911
49.5	70.5	9.50231	0.445753	0.277274
49.5	71.5	9.47488	0.472608	0.290784
49.5	72.5	9.45406	0.496414	0.303176
49.5	73.5	9.43229	0.51953	0.309992
49.5	74.5	9.41067	0.543237	0.313376
49.5	75.5	9.3925	0.565352	0.318296
49.5	76.5	9.37764	0.585142	0.323908
49.5	77.5	9.36273	0.604584	0.328285
49.5	78.5	9.34361	0.627537	0.330964
49.5	79.5	9.32204	0.652683	0.333491
49.5	80.5	9.29967	0.679089	0.338483
49.5	81.5	9.27628	0.705166	0.346996
49.5	82.5	9.25414	0.731687	0.355618
49.5	83.5	9.22871	0.761089	0.360947
49.5	84.5	9.20167	0.791425	0.361825
49.5	85.5	9.17813	0.819142	0.364332
49.5	86.5	9.15861	0.843659	0.36852
49.5	87.5	9.14024	0.867543	0.371537
49.5	88.5	9.11807	0.895727	0.370717
49.5	89.5	9.0934	0.924353	0.367684
49.5	90.5	9.07165	0.950654	0.368311
49.5	91.5	9.05273	0.975378	0.369976
49.5	92.5	9.03077	1.00239	0.370888
49.5	93.5	9.00432	1.03381	0.368765
49.5	94.5	8.9752	1.06621	0.364697
49.5	95.5	8.95027	1.09552	0.36386
49.5	96.5	8.92608	1.12483	0.363919
49.5	97.5	8.90101	1.15589	0.361704
49.5	98.5	8.87193	1.18934	0.355814
49.5	99.5	8.8407	1.22376	0.347989
49.5	100.5	8.81441	1.25563	0.343523
49.5	101.5	8.78949	1.28563	0.339817
49.5	102.5	8.76378	1.31617	0.334761
49.5	103.5	8.73597	1.34843	0.326169
49.5	104.5	8.70453	1.38249	0.314972
49.5	105.5	8.67406	1.41694	0.30471
49.5	106.5	8.64468	1.45067	0.29506
49.5	107.5	8.61451	1.48534	0.284461
49.5	108.5	8.58219	1.52189	0.271156
49.5	109.5	8.54744	1.56023	0.255599
49.5	110.5	8.51092	1.59941	0.238648
49.5	111.5	8.47379	1.6394	0.220611
49.5	112.5	8.43562	1.68129	0.200824
49.5	113.5	8.39527	1.72512	0.178763
49.5	114.5	8.35287	1.76689	0.154267
49.5	115.5	8.31421	1.8042	0.131232
49.5	116.5	8.27882	1.83731	0.109052
49.5	117.5	8.24487	1.86766	0.0867321
49.5	118.5	8.21103	1.89636	0.0633145
49.5	119.5	8.17513	1.92331	0.036825
49.5	120.5	8.13693	1.94775	0.00589928
49.5	121.5	8.10941	1.96535	-0.0175391
49.5	122.5	8.09924	1.97134	-0.0286529
49.5	123.5	8.09901	1.97028	-0.0319655
49.5	124.5	8.1014	1.96693	-0.0319546
49.5	125.5	8.10475	1.96354	-0.0298578
49.5	126.5	8.10919	1.95975	-0.0266259
49.5	127.5	8.1145	1.95514	-0.022356
49.5	128.5	8.12116	1.94976	-0.0169396
49.5	129.5	8.13064	1.94339	-0.00972087
49.5	130.5	8.13959	1.93679	-0.00296133
49.5	131.5	8.14343	1.93373	-0.000611683
49.5	132.5	8.14504	1.93263	-7.09668e-05
49.5	133.5	8.14577	1.93227	0.000131743
49.5	134.5	8.14577	1.93227	-0.000132544
49.5	135.5	8.14504	1.93263	7.14681e-05
49.5	136.5	8.14343	1.93373	0.000612895
49.5	137.5	8.13959	1.93679	0.00295995
49.5	138.5	8.13064	1.94339	0.00971957
49.5	139.5	8.12116	1.94976	0.0169397
49.5	140.5	8.1145	1.95514	0.022355
49.5	141.5	8.10919	1.95975	0.0266259
49.5	142.5	8.10476	1.96354	0.0298559
49.5	143.5	8.1014	1.96693	0.0319545
49.5	144.5	8.09902	1.97028	0.0319664
49.5	145.5	8.09924	1.97134	0.0286526
49.5	146.5	8.10941	1.96535	0.0175389
49.5	147.5	8.13693	1.94775	-0.00590005
49.5	148.5	8.17514	1.92331	-0.0368261
49.5	149.5	8.21103	1.89636	-0.0633132
49.5	150.5	8.24487	1.86766	-0.0867303
49.5	151.5	8.27881	1.83731	-0.109049
49.5	152.5	8.31421	1.8042	-0.13123
49.5	153.5	8.35286	1.76689	-0.154263
49.5	154.5	8.39528	1.72512	-0.178769
49.5	155.5	8.43566	1.68127	-0.200861
49.5	156.5	8.47381	1.63938	-0.220619
49.5	157.5	8.51081	1.59944	-0.23855
49.5	158.5	8.54727	1.56034	-0.255464
49.5	159.5	8.58221	1.52192	-0.271179
49.5	160.5	8.61486	1.48517	-0.284809
49.5	161.5	8.64513	1.45039	-0.295419
49.5	162.5	8.67415	1.41693	-0.30458
49.5	163.5	8.7032	1.38342	-0.313994
49.5	164.5	8.73498	1.34883	-0.325449
49.5	165.5	8.76537	1.31523	-0.336122
49.5	166.5	8.79215	1.28387	-0.342191
49.5	167.5	8.81638	1.25435	-0.344581
49.5	168.5	8.83883	1.2262	-0.346419
49.5	169.5	8.86471	1.1936	-0.35057
49.5	170.5	8.90246	1.15481	-0.364298
49.5	171.5	8.9379	1.117	-0.375415
49.5	172.5	8.96169	1.08668	-0.371125
49.5	173.5	8.96985	1.0686	-0.360113
49.5	174.5	8.98453	1.04746	-0.352827
49.5	175.5	9.01546	1.0123	-0.360284
49.5	176.5	9.06571	0.96879	-0.383459
49.5	177.5	9.0987	0.929219	-0.391086
49.5	178.5	9.10713	0.911678	-0.376002
49.5	179.5	9.0973	0.908376	-0.356866
49.5	180.5	9.10364	0.892272	-0.343536
49.5	181.5	9.13112	0.861234	-0.34648
49.5	182.5	9.18459	0.81551	-0.367599
49.5	183.5	9.24181	0.763114	-0.39243
49.5	184.5	9.28413	0.719366	-0.400754
49.5	185.5	9.3029	0.691961	-0.384388
49.5	186.5	9.29751	0.686565	-0.358276
49.5	187.5	9.27477	0.694261	-0.318811
49.5	188.5	9.2281	0.721507	-0.266363
49.5	189.5	9.18872	0.746008	-0.223079
49.5	190.5	9.16231	0.761237	-0.19147
49.5	191.5	9.14501	0.769983	-0.167626
49.5	192.5	9.13441	0.773392	-0.145905
49.5	193.5	9.12791	0.773394	-0.125486
49.5	194.5	9.12521	0.770833	-0.105254
49.5	195.5	9.12773	0.765372	-0.0855961
49.5	196.5	9.13488	0.757304	-0.0683921
49.5	197.5	9.14648	0.747105	-0.0530159
49.5	198.5	9.16198	0.734403	-0.0374845
49.5	199.5	9.17727	0.722421	-0.0191482
49.5	200.5	9.18659	0.716218	-0.00369102
50.5	1.5	10	0	0
50.5	2.5	10	0	0
50.5	3.5	10	0	0
50.5	4.5	10	0	0
50.5	5.5	10	0	0
50.5	6.5	10	0	0
50.5	7.5	10	0	0
50.5	8.5	10	0	0
50.5	9.5	10	0	0
50.5	10.5	10	0	0
50.5	11.5	10	0	0
50.5	12.5	10	0	0
50.5	13.5	10	0	0
50.5	14.5	10	0	0
50.5	15.5	10	0	0
50.5	16.5	10	0	0
50.5	17.5	10	0	0
50.5	18.5	10	0	0
50.5	19.5	10	0	0
50.5	20.5	10	0	0
50.5	21.5	10	0	0
50.5	22.5	10	2.8026e-45	0
50.5	23.5	10	4.80645e-43	0
50.5	24.5	10	6.8396e-41	0
50.5	25.5	10	8.94232e-39	0
50.5	26.5	10	1.11649e-36	0
50.5	27.5	10	1.36351e-34	0
50.5	28.5	10	1.64683e-32	0
50.5	29.5	10	1.71784e-30	0
50.5	30.5	10	1.50726e-28	0
50.5	31.5	10	1.24158e-26	0
50.5	32.5	10	1.11507e-24	0
50.5	33.5	10	1.15808e-22	2.0595e-33
50.5	34.5	10	1.32339e-20	1.07847e-28
50.5	35.5	10	1.56537e-18	1.94877e-24
50.5	36.5	10	1.83494e-16	3.91832e-21
50.5	37.5	10	1.7543e-14	6.34863e-18
50.5	38.5	10	9.18284e-13	7.54267e-15
50.5	39.5	10	4.6673e-11	1.25128e-12
50.5	40.5	10	4.02426e-09	1.31754e-09
50.5	41.5	10	4.45786e-07	2.06794e-07
50.5	42.5	10	1.73232e-06	2.03595e-06
50.5	43.5	9.99999	6.75903e-06	7.24303e-06
50.5	44.5	9.99997	2.08117e-05	2.10571e-05
50.5	45.5	9.99992	5.73691e-05	5.90998e-05
50.5	46.5	9.99978	0.000155615	0.000159126
50.5	47.5	9.99942	0.000407059	0.00040829
50.5	48.5	9.99854	0.0010367	0.00102372
50.5	49.5	9.99638	0.00258507	0.00250441
50.5	50.5	9.99124	0.00632875	0.00600299
50.5	51.5	9.97908	0.0152932	0.0141647
50.5	52.5	9.9506	0.0366052	0.0329578
50.5	53.5	9.88523	0.0855687	0.0758088
50.5	54.5	9.8149	0.140312	0.121131
50.5	55.5	9.76836	0.177606	0.150644
50.5	56.5	9.73678	0.204302	0.17029
50.5	57.5	9.71172	0.225936	0.184609
50.5	58.5	9.69153	0.244309	0.196861
50.5	59.5	9.67481	0.260557	0.208243
50.5	60.5	9.65784	0.276599	0.216455
50.5	61.5	9.64166	0.293027	0.223665
50.5	62.5	9.6272	0.308706	0.23141
50.5	63.5	9.61349	0.323632	0.238608
50.5	64.5	9.59885	0.339391	0.245369
50.5	65.5	9.58294	0.356806	0.251837
50.5	66.5	9.56628	0.374887	0.258736
50.5	67.5	9.54874	0.393485	0.267132
50.5	68.5	9.52863	0.414328	0.277538
50.5	69.5	9.50178	0.440644	0.291567
50.5	70.5	9.47281	0.468976	0.305323
50.5	71.5	9.44723	0.49447	0.314664
50.5	72.5	9.42869	0.516574	0.324987
50.5	73.5	9.41206	0.536665	0.332171
50.5	74.5	9.3932	0.558391	0.336475
50.5	75.5	9.37403	0.581249	0.339285
50.5	76.5	9.357	0.602883	0.343845
50.5	77.5	9.3413	0.623151	0.348923
50.5	78.5	9.32346	0.64504	0.354603
50.5	79.5	9.30105	0.671492	0.360083
50.5	80.5	9.27415	0.701102	0.367052
50.5	81.5	9.24713	0.730145	0.373982
50.5	82.5	9.22516	0.756743	0.382573
50.5	83.5	9.20543	0.781925	0.389062
50.5	84.5	9.18138	0.809962	0.391821
50.5	85.5	9.15675	0.839851	0.391075
50.5	86.5	9.13533	0.866846	0.392966
50.5	87.5	9.1183	0.89063	0.396335
50.5	88.5	9.09833	0.915753	0.398601
50.5	89.5	9.07415	0.945346	0.396961
50.5	90.5	9.04916	0.975691	0.394991
50.5	91.5	9.02649	1.00327	0.396526
50.5	92.5	9.00605	1.03039	0.399063
50.5	93.5	8.98049	1.06148	0.401029
50.5	94.5	8.94999	1.09578	0.397495
50.5	95.5	8.92053	1.12883	0.393468
50.5	96.5	8.89748	1.15786	0.392846
50.5	97.5	8.87507	1.18678	0.392207
50.5	98.5	8.84863	1.21944	0.390173
50.5	99.5	8.81748	1.25473	0.383618
50.5	100.5	8.78502	1.2891	0.375268
50.5	101.5	8.75847	1.32055	0.369926
50.5	102.5	8.73444	1.35096	0.36471
50.5	103.5	8.70995	1.38286	0.358265
50.5	104.5	8.68246	1.41708	0.349901
50.5	105.5	8.65147	1.45292	0.339481
50.5	106.5	8.62093	1.48792	0.329298
50.5	107.5	8.59203	1.52253	0.31943
50.5	108.5	8.56335	1.55842	0.308123
50.5	109.5	8.53225	1.59607	0.294421
50.5	110.5	8.49717	1.63525	0.278471
50.5	111.5	8.45963	1.67524	0.261464
50.5	112.5	8.42122	1.71629	0.243824
50.5	113.5	8.38014	1.75891	0.222876
50.5	114.5	8.33573	1.80334	0.197147
50.5	115.5	8.28996	1.8476	0.16996
50.5	116.5	8.24729	1.88798	0.144152
50.5	117.5	8.20703	1.92441	0.11869
50.5	118.5	8.1679	1.95753	0.0927406
50.5	119.5	8.1279	1.98856	0.0648399
50.5	120.5	8.08613	2.01873	0.032957
50.5	121.5	8.04479	2.04682	-0.000339508
50.5	122.5	8.01838	2.06413	-0.0225671
50.5	123.5	8.0097	2.06759	-0.0319953
50.5	124.5	8.01013	2.06514	-0.034479
50.5	125.5	8.01258	2.06102	-0.0336232
50.5	126.5	8.01631	2.05713	-0.030937
50.5	127.5	8.02165	2.05246	-0.0274332
50.5	128.5	8.02827	2.04686	-0.0230699
50.5	129.5	8.03729	2.04027	-0.0173883
50.5	130.5	8.04843	2.03338	-0.00840304
50.5	131.5	8.05546	2.02916	-0.00285065
50.5	132.5	8.05818	2.02786	-0.000823303
50.5	133.5	8.05916	2.02765	-3.26419e-05
50.5	134.5	8.05916	2.02765	3.13682e-05
50.5	135.5	8.05818	2.02786	0.000822718
50.5	136.5	8.05546	2.02916	0.00285145
50.5	137.5	8.04843	2.03338	0.00840313
50.5	138.5	8.03729	2.04027	0.0173865
50.5	139.5	8.02827	2.04686	0.0230688
50.5	140.5	8.02164	2.05246	0.0274328
50.5	141.5	8.01631	2.05713	0.0309394
50.5	142.5	8.01258	2.06102	0.0336226
50.5	143.5	8.01013	2.06514	0.0344772
50.5	144.5	8.00971	2.06759	0.0319952
50.5	145.5	8.01839	2.06414	0.0225669
50.5	146.5	8.0448	2.04682	0.000340711
50.5	147.5	8.08613	2.01874	-0.0329564
50.5	148.5	8.1279	1.98856	-0.06484
50.5	149.5	8.1679	1.95753	-0.0927413
50.5	150.5	8.20704	1.92441	-0.11869
50.5	151.5	8.2473	1.88799	-0.14415
50.5	152.5	8.28997	1.8476	-0.169959
50.5	153.5	8.33573	1.80334	-0.197145
50.5	154.5	8.38017	1.75889	-0.222902
50.5	155.5	8.42126	1.71627	-0.24386
50.5	156.5	8.45956	1.67527	-0.261408
50.5	157.5	8.49698	1.63537	-0.278314
50.5	158.5	8.53223	1.59613	-0.294367
50.5	159.5	8.56368	1.5583	-0.308373
50.5	160.5	8.59247	1.5222	-0.319795
50.5	161.5	8.62093	1.48775	-0.329376
50.5	162.5	8.65011	1.45352	-0.338486
50.5	163.5	8.68144	1.41795	-0.349255
50.5	164.5	8.71144	1.38244	-0.359358
50.5	165.5	8.73716	1.34961	-0.366699
50.5	166.5	8.76022	1.3193	-0.371058
50.5	167.5	8.78302	1.29024	-0.374237
50.5	168.5	8.80982	1.25866	-0.378623
50.5	169.5	8.84852	1.22062	-0.391303
50.5	170.5	8.88689	1.18005	-0.403155
50.5	171.5	8.91234	1.14754	-0.402609
50.5	172.5	8.92041	1.12853	-0.391391
50.5	173.5	8.93263	1.10738	-0.382614
50.5	174.5	8.96289	1.0737	-0.387801
50.5	175.5	9.01503	1.0268	-0.409911
50.5	176.5	9.05367	0.982003	-0.420305
50.5	177.5	9.06787	0.958866	-0.405982
50.5	178.5	9.05773	0.953405	-0.386093
50.5	179.5	9.06317	0.938202	-0.371791
50.5	180.5	9.08829	0.909341	-0.373036
50.5	181.5	9.13884	0.864182	-0.393926
50.5	182.5	9.19813	0.810673	-0.423599
50.5	183.5	9.24001	0.76715	-0.435358
50.5	184.5	9.25879	0.738956	-0.42053
50.5	185.5	9.24892	0.735293	-0.393405
50.5	186.5	9.22099	0.746909	-0.347798
50.5	187.5	9.17158	0.775861	-0.29012
50.5	188.5	9.13786	0.793966	-0.244605
50.5	189.5	9.11727	0.8035	-0.211099
50.5	190.5	9.10452	0.808485	-0.185572
50.5	191.5	9.09452	0.810888	-0.164965
50.5	192.5	9.08752	0.811109	-0.145523
50.5	193.5	9.08296	0.80969	-0.127213
50.5	194.5	9.08179	0.806348	-0.108993
50.5	195.5	9.08507	0.800638	-0.0922988
50.5	196.5	9.09301	0.791899	-0.0779633
50.5	197.5	9.1056	0.780198	-0.0647146
50.5	198.5	9.1207	0.767531	-0.0500374
50.5	199.5	9.13386	0.755929	-0.0294571
50.5	200.5	9.14657	0.748751	-0.00583599
51.5	1.5	10	0	0
51.5	2.5	10	0	0
51.5	3.5	10	0	0
51.5	4.5	10	0	0
51.5	5.5	10	0	0
51.5	6.5	10	0	0
51.5	7.5	10	0	0
51.5	8.5	10	0	0
51.5	9.5	10	0	0
51.5	10.5	10	0	0
51.5	11.5	10	0	0
51.5	12.5	10	0	0
51.5	13.5	10	0	0
51.5	14.5	10	0	0
51.5	15.5	10	0	0
51.5	16.5	10	0	0
51.5	17.5	10	0	0
51.5	18.5	10	0	0
51.5	19.5	10	0	0
51.5	20.5	10	0	0
51.5	21.5	10	5.60519e-45	0
51.5	22.5	10	7.51096e-43	0
51.5	23.5	10	9.28879e-41	0
51.5	24.5	10	1.12782e-38	0
51.5	25.5	10	1.35964e-36	0
51.5	26.5	10	1.63604e-34	0
51.5	27.5	10	1.96373e-32	0
51.5	28.5	10	2.28517e-30	0
51.5	29.5	10	2.23622e-28	0
51.5	30.5	10	1.8307e-26	0
51.5	31.5	10	1.43972e-24	0
51.5	32.5	10	1.2888e-22	8.22983e-42
51.5	33.5	10	1.36353e-20	3.85439e-30
51.5	34.5	10	1.54742e-18	8.14822e-26
51.5	35.5	10	1.52237e-16	1.50772e-21
51.5	36.5	10	9.03807e-15	2.47064e-18
51.5	37.5	10	4.57033e-13	8.67319e-16
51.5	38.5	10	3.4732e-11	9.75499e-13
51.5	39.5	10	2.96409e-09	1.54484e-10
51.5	40.5	10	8.44218e-08	1.60407e-07
51.5	41.5	10	1.12315e-06	1.80735e-06
51.5	42.5	9.99999	5.71472e-06	6.74703e-06
51.5	43.5	9.99997	1.86877e-05	2.05735e-05
51.5	44.5	9.99992	5.39968e-05	5.75026e-05
51.5	45.5	9.99978	0.000149108	0.000155706
51.5	46.5	9.99943	0.000393651	0.000407558
51.5	47.5	9.99854	0.00101832	0.00103759
51.5	48.5	9.99633	0.00258021	0.00258531
51.5	49.5	9.99094	0.00642957	0.00631726
51.5	50.5	9.97793	0.0158503	0.0152389
51.5	51.5	9.94646	0.0389447	0.0365039
51.5	52.5	9.87581	0.0910246	0.0840237
51.5	53.5	9.80877	0.142839	0.128089
51.5	54.5	9.76464	0.17746	0.156728
51.5	55.5	9.73468	0.20219	0.176196
51.5	56.5	9.71159	0.222155	0.191433
51.5	57.5	9.69123	0.2402	0.203108
51.5	58.5	9.67284	0.25711	0.213054
51.5	59.5	9.65748	0.272666	0.223505
51.5	60.5	9.64278	0.287244	0.232362
51.5	61.5	9.62726	0.302877	0.239631
51.5	62.5	9.61201	0.319085	0.246835
51.5	63.5	9.59756	0.335143	0.254387
51.5	64.5	9.58283	0.351225	0.261988
51.5	65.5	9.56651	0.368765	0.269801
51.5	66.5	9.54795	0.388388	0.278107
