104.5	42.5	5.13191	0.0069402	-0.188011
104.5	43.5	5.16958	0.00888632	-0.241749
104.5	44.5	5.21189	0.0110432	-0.302142
104.5	45.5	5.25734	0.0133175	-0.367098
104.5	46.5	5.30405	0.0155978	-0.434012
104.5	47.5	5.35005	0.0177708	-0.500203
104.5	48.5	5.39364	0.0197388	-0.563349
104.5	49.5	5.43358	0.0214319	-0.621785
104.5	50.5	5.46919	0.0228103	-0.674607
104.5	51.5	5.50031	0.0238594	-0.721583
104.5	52.5	5.52714	0.0245822	-0.762981
104.5	53.5	5.55011	0.02499	-0.799355
104.5	54.5	5.56974	0.0250963	-0.831368
104.5	55.5	5.58656	0.0249093	-0.859668
104.5	56.5	5.60103	0.0244305	-0.884815
104.5	57.5	5.61351	0.0236534	-0.907252
104.5	58.5	5.62431	0.0225628	-0.927301
104.5	59.5	5.63364	0.0211342	-0.945176
104.5	60.5	5.64166	0.0193349	-0.961
104.5	61.5	5.64848	0.0171237	-0.974818
104.5	62.5	5.65417	0.0144511	-0.986611
104.5	63.5	5.65877	0.0112588	-0.996308
104.5	64.5	5.66232	0.00748018	-1.00379
104.5	65.5	5.66482	0.0030414	-1.0089
104.5	66.5	5.66626	-0.00214067	-1.01142
104.5	67.5	5.66662	-0.008155	-1.01112
104.5	68.5	5.66586	-0.0150948	-1.00769
104.5	69.5	5.66395	-0.0230541	-1.00082
104.5	70.5	5.66081	-0.0321231	-0.990135
104.5	71.5	5.65636	-0.0423839	-0.975221
104.5	72.5	5.65053	-0.0539017	-0.955647
104.5	73.5	5.64318	-0.0667191	-0.93095
104.5	74.5	5.63418	-0.0808446	-0.90066
104.5	75.5	5.62336	-0.0962453	-0.864303
104.5	76.5	5.61053	-0.112835	-0.821428
104.5	77.5	5.59546	-0.130466	-0.771622
104.5	78.5	5.57788	-0.148921	-0.714536
104.5	79.5	5.55748	-0.167906	-0.64991
104.5	80.5	5.53393	-0.187044	-0.577608
104.5	81.5	5.50685	-0.205879	-0.497647
104.5	82.5	5.47584	-0.223869	-0.410237
104.5	83.5	5.44049	-0.240389	-0.315826
104.5	84.5	5.40039	-0.254714	-0.215157
104.5	85.5	5.35517	-0.265955	-0.109333
104.5	86.5	5.30456	-0.272877	0.000215628
104.5	87.5	5.2486	-0.27376	0.11103
104.5	88.5	5.1873	-0.26715	0.21951
104.5	89.5	5.12016	-0.25114	0.322389
104.5	90.5	5.04738	-0.222755	0.414231
104.5	91.5	4.96941	-0.176343	0.487426
104.5	92.5	4.88739	-0.100945	0.530345
104.5	93.5	4.80314	0.0256271	0.52482
104.5	94.5	4.72059	0.247072	0.450513
104.5	95.5	4.65003	0.646984	0.286028
104.5	96.5	4.6167	1.37189	0.0413932
104.5	97.5	4.79322	2.57409	0.0278005
104.5	98.5	5.01585	3.60098	0.271368
104.5	99.5	5.2821	4.30647	0.534413
104.5	100.5	5.55853	4.74509	0.743102
104.5	101.5	5.82159	4.99633	0.886479
104.5	102.5	6.06003	5.12101	0.973373
104.5	103.5	6.27041	5.16088	1.01653
104.5	104.5	6.45342	5.1441	1.02748
104.5	105.5	6.61163	5.08974	1.01543
104.5	106.5	6.74841	5.01092	0.987498
104.5	107.5	6.86708	4.91676	0.948808
104.5	108.5	6.97067	4.81368	0.903038
104.5	109.5	7.06177	4.70627	0.852816
104.5	110.5	7.14248	4.59783	0.800055
104.5	111.5	7.21448	4.49074	0.746152
104.5	112.5	7.27907	4.38671	0.692165
104.5	113.5	7.33723	4.28694	0.63893
104.5	114.5	7.38965	4.19231	0.587111
104.5	115.5	7.43687	4.10336	0.537234
104.5	116.5	7.47926	4.02045	0.489699
104.5	117.5	7.51714	3.94372	0.444786
104.5	118.5	7.5508	3.87318	0.402658
104.5	119.5	7.5805	3.80875	0.363361
104.5	120.5	7.60654	3.75024	0.326844
104.5	121.5	7.62921	3.6974	0.292972
104.5	122.5	7.64881	3.64997	0.261547
104.5	123.5	7.66566	3.60766	0.232334
104.5	124.5	7.68005	3.57018	0.205076
104.5	125.5	7.69226	3.53726	0.179512
104.5	126.5	7.70253	3.50864	0.155391
104.5	127.5	7.71108	3.4841	0.13248
104.5	128.5	7.71809	3.46344	0.110561
104.5	129.5	7.72372	3.44648	0.0894421
104.5	130.5	7.72809	3.43308	0.0689495
104.5	131.5	7.7313	3.42312	0.0489275
104.5	132.5	7.7334	3.41654	0.0292326
104.5	133.5	7.73445	3.41326	0.00973367
104.5	134.5	7.73445	3.41326	-0.009721
104.5	135.5	7.73339	3.41653	-0.0292144
104.5	136.5	7.73127	3.42312	-0.0488959
104.5	137.5	7.72804	3.43307	-0.0688936
104.5	138.5	7.72363	3.44646	-0.089343
104.5	139.5	7.71794	3.46341	-0.11039
104.5	140.5	7.71082	3.48406	-0.13219
104.5	141.5	7.70211	3.50856	-0.154916
104.5	142.5	7.6916	3.53712	-0.178747
104.5	143.5	7.67902	3.56995	-0.203877
104.5	144.5	7.66408	3.60729	-0.230502
104.5	145.5	7.64646	3.6494	-0.258812
104.5	146.5	7.6258	3.69652	-0.288985
104.5	147.5	7.60171	3.74892	-0.321171
104.5	148.5	7.57383	3.80682	-0.355473
104.5	149.5	7.54179	3.8704	-0.391935
104.5	150.5	7.50526	3.9398	-0.43053
104.5	151.5	7.46393	4.01505	-0.471148
104.5	152.5	7.41753	4.09607	-0.513593
104.5	153.5	7.36577	4.18265	-0.557586
104.5	154.5	7.30836	4.27441	-0.602765
104.5	155.5	7.24489	4.37073	-0.648681
104.5	156.5	7.17482	4.47076	-0.69479
104.5	157.5	7.09739	4.57332	-0.74043
104.5	158.5	7.01158	4.67673	-0.784727
104.5	159.5	6.91598	4.77872	-0.826514
104.5	160.5	6.80882	4.87617	-0.864168
104.5	161.5	6.68786	4.96469	-0.895371
104.5	162.5	6.55049	5.03809	-0.91681
104.5	163.5	6.39376	5.08752	-0.923816
104.5	164.5	6.21473	5.10017	-0.909856
104.5	165.5	6.01116	5.05731	-0.866353
104.5	166.5	5.78269	4.93116	-0.782832
104.5	167.5	5.53287	4.68057	-0.647804
104.5	168.5	5.2728	4.24582	-0.453955
104.5	169.5	5.02475	3.5501	-0.213762
104.5	170.5	4.8202	2.5416	0.000206224
104.5	171.5	4.6574	1.36641	-0.0434309
104.5	172.5	4.69778	0.653254	-0.308376
104.5	173.5	4.77747	0.256453	-0.495697
104.5	174.5	4.87281	0.0360201	-0.596501
104.5	175.5	4.97481	-0.0900106	-0.633266
104.5	176.5	5.07994	-0.164393	-0.626923
104.5	177.5	5.18663	-0.209167	-0.595982
104.5	178.5	5.29363	-0.235335	-0.552149
104.5	179.5	5.39987	-0.248668	-0.502746
104.5	180.5	5.50425	-0.252516	-0.452148
104.5	181.5	5.60552	-0.249109	-0.402709
104.5	182.5	5.70228	-0.240129	-0.355444
104.5	183.5	5.79322	-0.226951	-0.310569
104.5	184.5	5.8772	-0.210744	-0.267956
104.5	185.5	5.95344	-0.192511	-0.22748
104.5	186.5	6.02156	-0.173103	-0.189215
104.5	187.5	6.08162	-0.153238	-0.153466
104.5	188.5	6.134	-0.133508	-0.120685
104.5	189.5	6.17932	-0.11439	-0.0913408
104.5	190.5	6.21834	-0.0962638	-0.0658125
104.5	191.5	6.25182	-0.0794198	-0.0443277
104.5	192.5	6.28044	-0.0640772	-0.0269367
104.5	193.5	6.30478	-0.0503849	-0.0135226
104.5	194.5	6.32529	-0.0384315	-0.00382448
104.5	195.5	6.34234	-0.0282534	0.00253989
104.5	196.5	6.3562	-0.0198442	0.00603327
104.5	197.5	6.36709	-0.0131817	0.00715493
104.5	198.5	6.37515	-0.00823108	0.00642773
104.5	199.5	6.38047	-0.00495645	0.00438188
104.5	200.5	6.38311	-0.00332795	0.00154841
105.5	1.5	5	2.57859e-27	0
105.5	2.5	5	2.98468e-26	0
105.5	3.5	5	3.678e-25	0
105.5	4.5	5	4.46417e-24	0
105.5	5.5	5	5.29629e-23	0
105.5	6.5	5	6.09926e-22	0
105.5	7.5	5	6.81764e-21	0
105.5	8.5	5	7.54536e-20	0
105.5	9.5	5	8.71584e-19	0
105.5	10.5	5	1.11056e-17	0
105.5	11.5	5	1.54429e-16	0
105.5	12.5	5	2.17122e-15	0
105.5	13.5	5	2.8375e-14	0
105.5	14.5	5	3.24023e-13	0
105.5	15.5	5	3.11443e-12	0
105.5	16.5	5	2.71891e-11	0
105.5	17.5	5	2.29412e-10	0
105.5	18.5	5	2.68161e-09	-2.89822e-07
105.5	19.5	5	2.01588e-08	-1.04966e-06
105.5	20.5	5	6.79526e-08	-2.54785e-06
105.5	21.5	5	1.30128e-07	-5.42027e-06
105.5	22.5	5.00001	4.7251e-07	-1.07202e-05
105.5	23.5	5.00001	9.03352e-07	-2.12045e-05
105.5	24.5	5.00003	2.09271e-06	-4.08966e-05
105.5	25.5	5.00005	3.93569e-06	-7.75168e-05
105.5	26.5	5.0001	7.52354e-06	-0.000144146
105.5	27.5	5.00019	1.34269e-05	-0.000262565
105.5	28.5	5.00033	2.41121e-05	-0.000468733
105.5	29.5	5.00058	4.21861e-05	-0.000820337
105.5	30.5	5.00099	7.24091e-05	-0.00140756
105.5	31.5	5.00167	0.000121947	-0.00236822
105.5	32.5	5.00276	0.000201588	-0.00390723
105.5	33.5	5.00446	0.000326937	-0.00632138
105.5	34.5	5.00706	0.000519781	-0.0100282
105.5	35.5	5.01098	0.000809608	-0.0155966
105.5	36.5	5.01673	0.00123551	-0.0237714
105.5	37.5	5.02496	0.001846	-0.0354858
105.5	38.5	5.03644	0.00269796	-0.0518412
105.5	39.5	5.05203	0.00385229	-0.07404
105.5	40.5	5.07253	0.00536677	-0.103247
105.5	41.5	5.09858	0.00728362	-0.140379
105.5	42.5	5.13048	0.0096152	-0.185843
105.5	43.5	5.16797	0.01233	-0.239291
105.5	44.5	5.21017	0.0153457	-0.299486
105.5	45.5	5.2556	0.0185352	-0.364367
105.5	46.5	5.30238	0.0217412	-0.431342
105.5	47.5	5.34854	0.0248048	-0.497721
105.5	48.5	5.39236	0.0275881	-0.561155
105.5	49.5	5.43258	0.0299913	-0.619948
105.5	50.5	5.46848	0.0319568	-0.673159
105.5	51.5	5.49988	0.0334632	-0.720531
105.5	52.5	5.52697	0.0345139	-0.762318
105.5	53.5	5.55018	0.0351255	-0.799065
105.5	54.5	5.57004	0.035316	-0.83144
105.5	55.5	5.58705	0.0350986	-0.860095
105.5	56.5	5.60169	0.034477	-0.885601
105.5	57.5	5.61434	0.0334431	-0.908411
105.5	58.5	5.62529	0.0319771	-0.928859
105.5	59.5	5.63477	0.0300462	-0.947169
105.5	60.5	5.64295	0.0276068	-0.963476
105.5	61.5	5.64992	0.0246031	-0.977836
105.5	62.5	5.65576	0.0209681	-0.990244
105.5	63.5	5.66053	0.016623	-1.00064
105.5	64.5	5.66425	0.0114781	-1.00893
105.5	65.5	5.66693	0.0054326	-1.01497
105.5	66.5	5.66856	-0.00162399	-1.01857
105.5	67.5	5.66912	-0.00981142	-1.01951
105.5	68.5	5.66857	-0.0192551	-1.01753
105.5	69.5	5.66688	-0.0300806	-1.01233
105.5	70.5	5.66397	-0.0424081	-1.00359
105.5	71.5	5.65977	-0.0563445	-0.990941
105.5	72.5	5.65418	-0.0719742	-0.973991
105.5	73.5	5.64709	-0.0893472	-0.952339
105.5	74.5	5.63836	-0.108468	-0.925571
105.5	75.5	5.62782	-0.12928	-0.893287
105.5	76.5	5.61527	-0.151651	-0.855109
105.5	77.5	5.60047	-0.175364	-0.81071
105.5	78.5	5.58317	-0.200099	-0.759833
105.5	79.5	5.56306	-0.225428	-0.702328
105.5	80.5	5.53981	-0.250801	-0.638175
105.5	81.5	5.51304	-0.275547	-0.56753
105.5	82.5	5.48239	-0.298862	-0.490767
105.5	83.5	5.44745	-0.319798	-0.408529
105.5	84.5	5.40787	-0.337242	-0.321801
105.5	85.5	5.36335	-0.349845	-0.231988
105.5	86.5	5.31369	-0.355903	-0.14099
105.5	87.5	5.25887	-0.353208	-0.0513111
105.5	88.5	5.19885	-0.339036	0.0337178
105.5	89.5	5.13389	-0.310099	0.109415
105.5	90.5	5.06469	-0.26148	0.169434
105.5	91.5	4.9922	-0.184844	0.205611
105.5	92.5	4.91834	-0.0657821	0.206461
105.5	93.5	4.84621	0.120361	0.157257
105.5	94.5	4.78152	0.413228	0.0489941
105.5	95.5	4.73615	0.876664	-0.121332
105.5	96.5	4.73343	1.57826	-0.314419
105.5	97.5	4.84976	2.55278	-0.359588
105.5	98.5	5.02272	3.48479	-0.209394
105.5	99.5	5.24592	4.20515	0.00984263
105.5	100.5	5.49053	4.68647	0.219303
105.5	101.5	5.73438	4.98017	0.389821
105.5	102.5	5.96409	5.13874	0.516558
105.5	103.5	6.17283	5.20307	0.603769
105.5	104.5	6.35852	5.20263	0.658355
105.5	105.5	6.52183	5.15826	0.687282
105.5	106.5	6.66474	5.08475	0.696429
105.5	107.5	6.78976	4.99259	0.69063
105.5	108.5	6.89945	4.88924	0.673759
105.5	109.5	6.99615	4.78007	0.648846
105.5	110.5	7.08185	4.66896	0.618234
105.5	111.5	7.1582	4.55869	0.583752
105.5	112.5	7.22652	4.45125	0.546863
105.5	113.5	7.28781	4.34806	0.508754
105.5	114.5	7.34283	4.25013	0.470388
105.5	115.5	7.39218	4.15807	0.432534
105.5	116.5	7.4363	4.07228	0.395792
105.5	117.5	7.47559	3.99292	0.360607
105.5	118.5	7.51038	3.92002	0.327274
105.5	119.5	7.54101	3.85345	0.295953
105.5	120.5	7.56781	3.79302	0.266688
105.5	121.5	7.59113	3.73847	0.239428
105.5	122.5	7.61129	3.68952	0.214054
105.5	123.5	7.62863	3.64587	0.190397
105.5	124.5	7.64345	3.60721	0.168266
105.5	125.5	7.65603	3.57325	0.14746
105.5	126.5	7.66664	3.54373	0.127781
105.5	127.5	7.67548	3.51842	0.109044
105.5	128.5	7.68275	3.49711	0.0910799
105.5	129.5	7.6886	3.47962	0.0737355
105.5	130.5	7.69314	3.4658	0.0568748
105.5	131.5	7.69647	3.45553	0.0403765
105.5	132.5	7.69867	3.44874	0.0241305
105.5	133.5	7.69976	3.44535	0.00803545
105.5	134.5	7.69975	3.44535	-0.00802372
105.5	135.5	7.69865	3.44873	-0.0241141
105.5	136.5	7.69645	3.45553	-0.0403482
105.5	137.5	7.6931	3.46579	-0.0568243
105.5	138.5	7.68852	3.4796	-0.0736462
105.5	139.5	7.68262	3.49708	-0.0909255
105.5	140.5	7.67526	3.51837	-0.108783
105.5	141.5	7.66626	3.54365	-0.127352
105.5	142.5	7.65543	3.5731	-0.14677
105.5	143.5	7.64251	3.60697	-0.167184
105.5	144.5	7.62719	3.64549	-0.188741
105.5	145.5	7.60916	3.68893	-0.211582
105.5	146.5	7.58803	3.73755	-0.235826
105.5	147.5	7.56343	3.79164	-0.261563
105.5	148.5	7.53494	3.85143	-0.28883
105.5	149.5	7.50218	3.91712	-0.317598
105.5	150.5	7.46477	3.98886	-0.347755
105.5	151.5	7.42234	4.06668	-0.379093
105.5	152.5	7.37457	4.15052	-0.411293
105.5	153.5	7.32111	4.24015	-0.443927
105.5	154.5	7.26158	4.33513	-0.476446
105.5	155.5	7.19552	4.43479	-0.508169
105.5	156.5	7.12233	4.53814	-0.538271
105.5	157.5	7.0412	4.6438	-0.565751
105.5	158.5	6.95109	4.74985	-0.589361
105.5	159.5	6.85061	4.85361	-0.607524
105.5	160.5	6.73809	4.95139	-0.618188
105.5	161.5	6.61152	5.03805	-0.618662
105.5	162.5	6.46869	5.10642	-0.605415
105.5	163.5	6.30741	5.14635	-0.574034
105.5	164.5	6.12604	5.14336	-0.51909
105.5	165.5	5.9241	5.07708	-0.434221
105.5	166.5	5.70381	4.91849	-0.313229
105.5	167.5	5.47176	4.62726	-0.152705
105.5	168.5	5.2406	4.15114	0.0420349
105.5	169.5	5.03252	3.44477	0.240683
105.5	170.5	4.87253	2.53081	0.368736
105.5	171.5	4.76712	1.57535	0.303475
105.5	172.5	4.7779	0.882447	0.0931518
105.5	173.5	4.8334	0.421586	-0.0979582
105.5	174.5	4.91149	0.131187	-0.230447
105.5	175.5	5.00185	-0.0534343	-0.309315
105.5	176.5	5.09919	-0.170657	-0.343973
105.5	177.5	5.20066	-0.244758	-0.349528
105.5	178.5	5.3043	-0.290154	-0.337411
105.5	179.5	5.40852	-0.315393	-0.315577
105.5	180.5	5.5118	-0.325782	-0.289094
105.5	181.5	5.61258	-0.324933	-0.260886
105.5	182.5	5.70927	-0.31554	-0.232383
105.5	183.5	5.80036	-0.299752	-0.204101
105.5	184.5	5.88457	-0.279346	-0.17614
105.5	185.5	5.96103	-0.255812	-0.14856
105.5	186.5	6.02929	-0.230392	-0.1216
105.5	187.5	6.08937	-0.204125	-0.095716
105.5	188.5	6.14165	-0.177859	-0.0715043
105.5	189.5	6.18679	-0.152279	-0.0495795
105.5	190.5	6.22558	-0.127932	-0.0304638
105.5	191.5	6.2588	-0.105239	-0.0145271
105.5	192.5	6.28714	-0.0845296	-0.0019646
105.5	193.5	6.31119	-0.0660161	0.00723136
105.5	194.5	6.33144	-0.0498244	0.0132298
105.5	195.5	6.34827	-0.0360114	0.0163207
105.5	196.5	6.36194	-0.0245886	0.0168772
105.5	197.5	6.37267	-0.0155321	0.0153263
105.5	198.5	6.38061	-0.00879891	0.0121265
105.5	199.5	6.38585	-0.00434248	0.00774716
105.5	200.5	6.38846	-0.00212529	0.00266181
106.5	1.5	5	2.02111e-27	0
106.5	2.5	5	2.40208e-26	0
106.5	3.5	5	3.08192e-25	0
106.5	4.5	5	3.96175e-24	0
106.5	5.5	5	5.05484e-23	0
106.5	6.5	5	6.30862e-22	0
106.5	7.5	5	7.59558e-21	0
106.5	8.5	5	8.76847e-20	0
106.5	9.5	5	9.85507e-19	0
106.5	10.5	5	1.14239e-17	0
106.5	11.5	5	1.49404e-16	0
106.5	12.5	5	2.22061e-15	0
106.5	13.5	5	3.36383e-14	0
106.5	14.5	5	4.62179e-13	0
106.5	15.5	5	5.66433e-12	0
106.5	16.5	5	6.08375e-11	0
106.5	17.5	5	5.32912e-10	0
106.5	18.5	5	3.56726e-09	-2.88796e-07
106.5	19.5	5	1.78681e-08	-1.01006e-06
106.5	20.5	5	1.35586e-07	-2.47938e-06
106.5	21.5	5	2.77328e-07	-5.1433e-06
106.5	22.5	5.00001	7.77626e-07	-1.02263e-05
106.5	23.5	5.00001	1.52543e-06	-2.01973e-05
106.5	24.5	5.00003	2.69361e-06	-3.92555e-05
106.5	25.5	5.00005	4.9332e-06	-7.46376e-05
106.5	26.5	5.0001	9.13972e-06	-0.000138924
106.5	27.5	5.00018	1.66237e-05	-0.000253187
106.5	28.5	5.00032	2.97231e-05	-0.000452488
106.5	29.5	5.00056	5.22452e-05	-0.000793096
106.5	30.5	5.00096	8.99258e-05	-0.00136248
106.5	31.5	5.00162	0.000151728	-0.00229519
106.5	32.5	5.00268	0.000251456	-0.0037912
106.5	33.5	5.00433	0.000408534	-0.00614123
106.5	34.5	5.00688	0.000650376	-0.00975492
106.5	35.5	5.01071	0.00101476	-0.015191
106.5	36.5	5.01633	0.00155077	-0.0231839
106.5	37.5	5.0244	0.0023204	-0.0346561
106.5	38.5	5.03568	0.00339636	-0.0507024
106.5	39.5	5.05101	0.00485717	-0.0725239
106.5	40.5	5.07122	0.00677862	-0.101296
106.5	41.5	5.09697	0.00921656	-0.137961
106.5	42.5	5.12857	0.0121903	-0.182968
106.5	43.5	5.16582	0.0156632	-0.236023
106.5	44.5	5.20787	0.0195345	-0.295943
106.5	45.5	5.25326	0.023642	-0.360713
106.5	46.5	5.30013	0.0277865	-0.427758
106.5	47.5	5.34651	0.0317619	-0.494377
106.5	48.5	5.39063	0.0353883	-0.55819
106.5	49.5	5.43121	0.0385344	-0.617452
106.5	50.5	5.4675	0.0411224	-0.671179
106.5	51.5	5.49928	0.0431232	-0.719078
106.5	52.5	5.52673	0.0445402	-0.761381
106.5	53.5	5.55026	0.0453943	-0.798625
106.5	54.5	5.5704	0.0457102	-0.831478
106.5	55.5	5.58768	0.0455061	-0.860603
106.5	56.5	5.60255	0.0447888	-0.886581
106.5	57.5	5.61542	0.0435505	-0.909881
106.5	58.5	5.62658	0.0417676	-0.930849
106.5	59.5	5.63626	0.0394017	-0.949726
106.5	60.5	5.64464	0.0363989	-0.966661
106.5	61.5	5.65181	0.0326914	-0.981725
106.5	62.5	5.65787	0.0281969	-0.994931
106.5	63.5	5.66286	0.0228185	-1.00624
106.5	64.5	5.6668	0.0164466	-1.01557
106.5	65.5	5.66972	0.00895722	-1.02281
106.5	66.5	5.67159	0.000214916	-1.02779
106.5	67.5	5.67241	-0.0099246	-1.03033
106.5	68.5	5.67215	-0.0216141	-1.03021
106.5	69.5	5.67075	-0.0350054	-1.02717
106.5	70.5	5.66815	-0.0502425	-1.02092
106.5	71.5	5.66428	-0.0674518	-1.01117
106.5	72.5	5.65903	-0.0867296	-0.99757
106.5	73.5	5.6523	-0.108128	-0.9798
106.5	74.5	5.64394	-0.131637	-0.957519
106.5	75.5	5.63378	-0.157169	-0.930409
106.5	76.5	5.62162	-0.184542	-0.898185
106.5	77.5	5.60724	-0.213455	-0.860622
106.5	78.5	5.59037	-0.24348	-0.817574
106.5	79.5	5.5707	-0.274041	-0.769011
106.5	80.5	5.54792	-0.304403	-0.71505
106.5	81.5	5.52166	-0.333661	-0.655997
106.5	82.5	5.49157	-0.360727	-0.592394
106.5	83.5	5.45729	-0.384306	-0.525073
106.5	84.5	5.41851	-0.402862	-0.45523
106.5	85.5	5.37497	-0.414546	-0.384505
106.5	86.5	5.32654	-0.417076	-0.315068
106.5	87.5	5.27329	-0.407592	-0.249709
106.5	88.5	5.21544	-0.382505	-0.192034
106.5	89.5	5.1535	-0.33709	-0.146798
106.5	90.5	5.08847	-0.264477	-0.120312
106.5	91.5	5.02193	-0.154335	-0.120399
106.5	92.5	4.956	0.0094142	-0.157284
106.5	93.5	4.89473	0.248704	-0.236531
106.5	94.5	4.84533	0.593755	-0.359702
106.5	95.5	4.81892	1.08295	-0.515805
106.5	96.5	4.832	1.7476	-0.66504
106.5	97.5	4.92007	2.57805	-0.711151
106.5	98.5	5.06286	3.40603	-0.614784
106.5	99.5	5.25145	4.09369	-0.437789
106.5	100.5	5.46569	4.5924	-0.240837
106.5	101.5	5.6881	4.91923	-0.0585815
106.5	102.5	5.90424	5.10911	0.0940187
106.5	103.5	6.10517	5.19861	0.213521
106.5	104.5	6.28774	5.21736	0.302664
106.5	105.5	6.45111	5.18692	0.365811
106.5	106.5	6.596	5.12309	0.407386
106.5	107.5	6.72408	5.0372	0.431512
106.5	108.5	6.83731	4.93751	0.441786
106.5	109.5	6.93762	4.83012	0.441231
106.5	110.5	7.02676	4.71946	0.432348
106.5	111.5	7.10625	4.60873	0.417206
106.5	112.5	7.17733	4.50025	0.397548
106.5	113.5	7.241	4.39567	0.374821
106.5	114.5	7.29804	4.29615	0.350221
106.5	115.5	7.34906	4.20245	0.324725
106.5	116.5	7.39457	4.11502	0.299107
106.5	117.5	7.43498	4.03409	0.273961
106.5	118.5	7.4707	3.95969	0.249709
106.5	119.5	7.50211	3.89174	0.226618
106.5	120.5	7.52956	3.83004	0.204831
106.5	121.5	7.55344	3.77433	0.184386
106.5	122.5	7.5741	3.72432	0.165241
106.5	123.5	7.59188	3.67971	0.147302
106.5	124.5	7.6071	3.64019	0.130444
106.5	125.5	7.62004	3.60547	0.114528
106.5	126.5	7.63097	3.57529	0.0994141
106.5	127.5	7.6401	3.5494	0.0849677
106.5	128.5	7.64762	3.5276	0.0710658
106.5	129.5	7.65367	3.5097	0.0575991
106.5	130.5	7.65838	3.49555	0.04447
106.5	131.5	7.66184	3.48505	0.0315922
106.5	132.5	7.66411	3.47809	0.0188893
106.5	133.5	7.66524	3.47463	0.00629125
106.5	134.5	7.66524	3.47463	-0.00628113
106.5	135.5	7.6641	3.47809	-0.0188748
106.5	136.5	7.66182	3.48504	-0.0315672
106.5	137.5	7.65834	3.49554	-0.044425
106.5	138.5	7.6536	3.50968	-0.0575199
106.5	139.5	7.6475	3.52757	-0.0709291
106.5	140.5	7.6399	3.54935	-0.0847358
106.5	141.5	7.63064	3.5752	-0.0990323
106.5	142.5	7.61951	3.60533	-0.113914
106.5	143.5	7.60626	3.63995	-0.129481
106.5	144.5	7.59059	3.67932	-0.145828
106.5	145.5	7.57219	3.72371	-0.16304
106.5	146.5	7.55066	3.7734	-0.181178
106.5	147.5	7.52562	3.82865	-0.200268
106.5	148.5	7.49665	3.8897	-0.220276
106.5	149.5	7.46333	3.95677	-0.241097
106.5	150.5	7.42524	4.02999	-0.262535
106.5	151.5	7.382	4.10939	-0.28428
106.5	152.5	7.33321	4.19486	-0.305898
106.5	153.5	7.2785	4.28614	-0.326823
106.5	154.5	7.21742	4.38272	-0.346341
106.5	155.5	7.1495	4.4838	-0.363575
106.5	156.5	7.0741	4.58824	-0.377475
106.5	157.5	6.99043	4.69444	-0.386785
106.5	158.5	6.89748	4.80016	-0.389999
106.5	159.5	6.79399	4.90233	-0.385292
106.5	160.5	6.67852	4.99668	-0.370443
106.5	161.5	6.5494	5.07742	-0.342712
106.5	162.5	6.40499	5.13657	-0.298871
106.5	163.5	6.24387	5.16315	-0.235173
106.5	164.5	6.06563	5.14163	-0.14757
106.5	165.5	5.87101	5.05102	-0.0319555
106.5	166.5	5.66296	4.86163	0.113903
106.5	167.5	5.45131	4.53941	0.28534
106.5	168.5	5.24818	4.04849	0.468728
106.5	169.5	5.07128	3.37401	0.629392
106.5	170.5	4.93873	2.56157	0.709386
106.5	171.5	4.85971	1.74467	0.648434
106.5	172.5	4.8549	1.08734	0.484475
106.5	173.5	4.8915	0.601566	0.310078
106.5	174.5	4.95475	0.258751	0.163965
106.5	175.5	5.03447	0.0216343	0.0563529
106.5	176.5	5.12413	-0.139693	-0.0155535
106.5	177.5	5.21978	-0.246389	-0.0568636
106.5	178.5	5.3194	-0.314817	-0.0781564
106.5	179.5	5.421	-0.35558	-0.0867743
106.5	180.5	5.52271	-0.375727	-0.0878458
106.5	181.5	5.62268	-0.380241	-0.0845018
106.5	182.5	5.71908	-0.372881	-0.0783862
106.5	183.5	5.81019	-0.356629	-0.0701988
106.5	184.5	5.89458	-0.33392	-0.060196
106.5	185.5	5.97121	-0.306766	-0.0485706
106.5	186.5	6.03955	-0.27684	-0.0356956
106.5	187.5	6.0996	-0.245503	-0.0221695
106.5	188.5	6.15173	-0.213889	-0.00874249
106.5	189.5	6.19661	-0.182902	0.00380924
106.5	190.5	6.23508	-0.15326	0.0147903
106.5	191.5	6.26793	-0.125534	0.0236606
106.5	192.5	6.29589	-0.100143	0.0300801
106.5	193.5	6.3196	-0.0773811	0.0339089
106.5	194.5	6.33952	-0.0574304	0.0351825
106.5	195.5	6.35606	-0.0403867	0.0340737
106.5	196.5	6.36948	-0.0262771	0.0308554
106.5	197.5	6.38001	-0.0150797	0.025866
106.5	198.5	6.3878	-0.00674823	0.0194814
106.5	199.5	6.39294	-0.00122984	0.0120926
106.5	200.5	6.3955	0.00151574	0.0040996
107.5	1.5	5	1.67587e-27	0
107.5	2.5	5	2.0897e-26	0
107.5	3.5	5	2.7877e-25	0
107.5	4.5	5	3.7173e-24	0
107.5	5.5	5	4.95831e-23	0
107.5	6.5	5	6.57953e-22	0
107.5	7.5	5	8.58353e-21	0
107.5	8.5	5	1.08728e-19	0
107.5	9.5	5	1.328e-18	0
107.5	10.5	5	1.56245e-17	0
107.5	11.5	5	1.77214e-16	0
107.5	12.5	5	1.93736e-15	0
107.5	13.5	5	2.20836e-14	0
107.5	14.5	5	2.91048e-13	0
107.5	15.5	5	4.63058e-12	0
107.5	16.5	5	6.86754e-11	0
107.5	17.5	5	8.82166e-10	0
107.5	18.5	5	7.96546e-09	-2.77471e-07
